sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.493227184,0.379133621,0,True,0.476639391,0.476639391
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.639794290,0.345293042,0,True,0.423567536,0.423567536
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.218889594,0.445495051,0,True,0.589679547,0.589679547
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.284418613,0.429370829,0,True,0.561015718,0.561015718
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.165719777,0.458664612,0,True,0.613716251,0.613716251
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.131493017,0.467174030,0,True,0.629560418,0.629560418
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.675360322,0.337297616,0,True,0.411429283,0.411429283
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.021911874,0.505477749,1,False,0.704163133,0.704163133
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.226911396,0.443514308,0,True,0.586113820,0.586113820
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.076068744,0.480991979,0,True,0.655835941,0.655835941
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.137428045,0.534303040,1,False,0.764220156,0.764220156
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.069349974,0.517330548,1,False,0.728423225,0.728423225
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.018527254,0.504631681,1,False,0.702453715,0.702453715
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.082067996,0.479494509,0,True,0.652954841,0.652954841
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.379475981,0.406253290,0,True,0.521302465,0.521302465
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.436790407,0.607493984,1,False,0.935203414,0.935203414
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.007202351,0.501800580,1,False,0.696754840,0.696754840
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.034757912,0.508688603,1,False,0.710677143,0.710677143
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.151818305,0.462118157,0,True,0.620116365,0.620116365
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.253187090,0.437039204,0,True,0.574545287,0.574545287
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.392777830,0.403048774,0,True,0.515919867,0.515919867
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.042496271,0.510622469,1,False,0.714621041,0.714621041
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.719636798,0.327472968,0,True,0.396712971,0.396712971
