sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-4.357971191,0.012642461,0,True,0.012723056,0.012723056
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-4.157287598,0.015408802,0,True,0.015528752,0.015528752
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-4.724182129,0.008799847,0,True,0.008838794,0.008838794
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.099670410,0.109128860,0,True,0.115555486,0.115555486
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.526977539,0.073988462,0,True,0.076868584,0.076868584
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.581787109,0.070319809,0,True,0.072914633,0.072914633
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.332824707,0.088440674,0,True,0.092598600,0.092598600
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-1.165405273,0.237686507,0,True,0.271397399,0.271397399
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.294250488,0.091600254,0,True,0.096070748,0.096070748
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-4.017333984,0.017682589,0,True,0.017840794,0.017840794
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.143920898,0.241601207,0,True,0.276545919,0.276545919
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.086853027,0.043652824,0,True,0.044634277,0.044634277
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.150024414,0.015519384,0,True,0.015641070,0.015641070
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.790710449,0.312016143,0,True,0.373989904,0.373989904
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.486206055,0.076830862,0,True,0.079942813,0.079942813
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.477844238,0.185753255,0,True,0.205491833,0.205491833
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.539184570,0.073156444,0,True,0.075970491,0.075970491
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.362060547,0.086111898,0,True,0.090047142,0.090047142
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-3.418212891,0.031731090,0,True,0.032245431,0.032245431
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.459228516,0.078766300,0,True,0.082041529,0.082041529
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-3.180786133,0.039895211,0,True,0.040712846,0.040712846
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.805847168,0.057009023,0,True,0.058698564,0.058698564
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.922851562,0.019400761,0,True,0.019591426,0.019591426
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.390197754,0.199376188,0,True,0.222364091,0.222364091
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.384826660,0.595036705,1,True,0.519132186,0.519132186
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.814147949,0.692992702,1,True,0.366735811,0.366735811
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,3.638122559,0.974372372,1,True,0.025961736,0.025961736
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.444519043,0.609335300,1,True,0.495386588,0.495386588
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.476379395,0.814025087,1,True,0.205764094,0.205764094
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.567443848,0.928736703,1,True,0.073930000,0.073930000
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.314086914,0.788196241,1,True,0.238008183,0.238008183
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.853820801,0.864575085,1,True,0.145517124,0.145517124
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.934326172,0.717952147,1,True,0.331352360,0.331352360
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.383483887,0.915559166,1,True,0.088220290,0.088220290
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,3.648193359,0.974622651,1,True,0.025704908,0.025704908
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.287292480,0.571333158,1,True,0.559782775,0.559782775
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.207580566,0.769870578,1,True,0.261532859,0.261532859
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-1.630615234,0.163746098,0,False,1.809438236,1.809438236
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.369140625,0.591251307,1,True,0.525514129,0.525514129
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.905578613,0.870521613,1,True,0.138662692,0.138662692
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-0.130310059,0.467468506,0,False,0.760423299,0.760423299
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.737487793,0.676446262,1,True,0.390902270,0.390902270
