epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6950908303260803,0.694548385916105,0.6945483869134326,0.7530618460883143,0.6360349277385507,0.2506996346113697,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0292322039604187,0.5581597222222223,0.5560451106187844,0.5281835794448853,0.6041666666666666,0.6885245901639344,0.5290727615356445,0.5293915271759033,0.6944325498241635,0.6944325583774256,0.7528962564631754,0.6359688602916755,0.2506419582590314,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.029210984706878662,0.5347222222222222,0.5698875295026873,0.5308597683906555,0.6041666666666666,0.45714285714285713,0.5289955735206604,0.5294263362884521
2,0.6945657730102539,0.6937435876441658,0.6937435942904265,0.7215327697412076,0.665954418839645,0.2502980882099557,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013888657093048096,0.44357638888888895,0.5582921127158641,0.5167326331138611,0.5833333333333334,0.3333333333333333,0.5139890909194946,0.5137882232666016,0.6935461380205113,0.6935461294989809,0.7231707614653812,0.6639214975325807,0.25019940694360576,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0148087739944458,0.5190972222222223,0.5496779951221907,0.5174489617347717,0.5833333333333334,0.375,0.5147830843925476,0.514834463596344
3,0.6926119923591614,0.692310955998483,0.6923109480914634,0.6922668364397951,0.6923550597431319,0.24958188215453833,0.6458333333333334,0.6458333333333333,0.64,0.6666666666666666,0.6530612244897959,0.2919201796799047,0.14367994169394177,0.6250000000000001,0.6191584733234236,0.4998779296875,0.6666666666666666,0.68,0.4995536804199219,0.5004043579101562,0.6911624312673021,0.6911624275184095,0.6911333702218182,0.691191484815001,0.24900765869433425,0.6666666666666666,0.6666666666666667,0.6538461538461539,0.7083333333333334,0.68,0.3344968040028363,0.16435244555274645,0.6805555555555556,0.6724261010475506,0.499755859375,0.7083333333333334,0.7307692307692307,0.49898406863212585,0.5009866952896118
4,0.6921980381011963,0.693152326891132,0.6931523294548927,0.6438314229900572,0.742473235919728,0.2500034117256577,0.5,0.5,0.0,0.0,0.0,0.0,0.024671286344528198,0.6831597222222221,0.6350707025175847,0.47557488083839417,0.6666666666666666,0.68,0.4747180640697479,0.4759393036365509,0.6921781163533091,0.6921781146358948,0.6449878736773363,0.7393683555944536,0.24951716836484347,0.5,0.5,0.0,0.0,0.0,0.0,0.023626476526260376,0.7395833333333334,0.701471557687169,0.4756814241409302,0.75,0.7692307692307693,0.4753255546092987,0.4774214029312134
5,0.692714512348175,0.6924752751497908,0.6924752851010668,0.6734533236891579,0.711497246512976,0.24966429110504115,0.5,0.5,0.0,0.0,0.0,0.0,0.009520381689071655,0.6059027777777778,0.5515756870237998,0.4898085296154022,0.6666666666666666,0.7142857142857143,0.4900459349155426,0.4909133017063141,0.6923319693041331,0.6923319733049791,0.6727221977877255,0.7119417488222327,0.24959266591693188,0.5,0.5,0.0,0.0,0.0,0.0,0.009815841913223267,0.625,0.5608707026117606,0.4878716468811035,0.6666666666666666,0.7419354838709677,0.48967230319976807,0.4906959533691406
6,0.6930668354034424,0.692997421752143,0.6929974280177552,0.7348149064085829,0.6511799496269277,0.24992563678328242,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.020917892456054688,0.6354166666666666,0.6461124262357689,0.521653950214386,0.6458333333333334,0.6046511627906976,0.5204000473022461,0.5214357972145081,0.6927637595435274,0.6927637626685091,0.7372797579541756,0.648247767382843,0.24980918036736366,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0222739577293396,0.6510416666666667,0.6479494422135825,0.5205115675926208,0.6666666666666666,0.7241379310344828,0.5215769410133362,0.5229709148406982
7,0.6919694542884827,0.6904273578766232,0.6904273658905882,0.6876104939367105,0.6932442378444659,0.24864014262197742,0.625,0.625,0.6875,0.4583333333333333,0.55,0.26516504294495535,0.12234218915303548,0.7586805555555556,0.713438444770202,0.498321533203125,0.7708333333333334,0.7924528301886793,0.4972153604030609,0.499957412481308,0.6898856209664834,0.6898856273740118,0.6859170148901415,0.6938542398578823,0.2483693117505371,0.6458333333333334,0.6458333333333334,0.7692307692307693,0.4166666666666667,0.5405405405405406,0.3281650616569468,0.1425509148587783,0.7690972222222222,0.762380779616204,0.4974823296070099,0.75,0.75,0.4963628947734833,0.4996560513973236
8,0.689113199710846,0.6910160990453341,0.6910161017821809,0.7098226987918572,0.6722095047725049,0.24893497736243794,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009426534175872803,0.7213541666666666,0.7628521730654594,0.5083915591239929,0.6875,0.7272727272727273,0.5082623362541199,0.5105907320976257,0.6896070815163835,0.6896070765936256,0.7082149189569327,0.6709992342303184,0.24823054776705314,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.011446617543697355,0.8315972222222221,0.789397864022592,0.5098406672477722,0.7916666666666666,0.782608695652174,0.5074650645256042,0.511204183101654
9,0.6895367503166199,0.6912907308443231,0.6912907383061372,0.7183793956790595,0.6642020809332148,0.24907252122982407,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013570427894592285,0.7092013888888888,0.7062082683851635,0.5143240690231323,0.7083333333333334,0.7083333333333334,0.512448787689209,0.5146920680999756,0.6913841777156202,0.6913841804718813,0.718182628032245,0.6645857329115178,0.2491191213814199,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01342242956161499,0.7144097222222222,0.6813577893087844,0.511106550693512,0.6875,0.7540983606557377,0.5123521685600281,0.5144926905632019
10,0.6901506185531616,0.691675529574296,0.6916755308959094,0.7157276631589067,0.667623398632912,0.24926474999444137,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01204615831375122,0.6362847222222222,0.6807474490935733,0.5135769844055176,0.625,0.5714285714285714,0.5111544728279114,0.5129378437995911,0.6910918103353545,0.6910918126272291,0.7164035441516834,0.6657800811027745,0.24897301434332522,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012682199478149414,0.7135416666666666,0.7152167972460491,0.5137904286384583,0.6875,0.6666666666666666,0.5114828944206238,0.5138814449310303
