sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.467773438,0.385143376,0,True,0.486366171,0.486366171
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.929687500,0.282988118,0,True,0.332662867,0.332662867
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.099609375,0.475118226,0,True,0.644582234,0.644582234
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.816406250,0.306527045,0,True,0.366043038,0.366043038
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.006835938,0.498291022,0,True,0.689735053,0.689735053
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.208007812,0.448184738,0,True,0.594541958,0.594541958
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.297851562,0.573917230,1,False,0.853121655,0.853121655
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.217773438,0.445770791,0,True,0.590176943,0.590176943
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.174804688,0.456409769,0,True,0.609559568,0.609559568
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.204101562,0.449151007,0,True,0.596294567,0.596294567
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.143554688,0.464172834,0,True,0.623943621,0.623943621
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.256835938,0.436141663,0,True,0.572952235,0.572952235
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.351562500,0.413003570,0,True,0.532736541,0.532736541
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.168945312,0.542136153,1,False,0.781183417,0.781183417
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.245117188,0.439025688,0,True,0.578080165,0.578080165
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.471679688,0.384218761,0,True,0.484863510,0.484863510
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.318359375,0.421075633,0,True,0.546583436,0.546583436
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.450195312,0.389314330,0,True,0.493172904,0.493172904
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-0.198242188,0.450601128,0,True,0.598930559,0.598930559
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.488281250,0.619701455,1,False,0.966798691,0.966798691
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.396484375,0.402157299,0,True,0.514427601,0.514427601
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.362304688,0.410401781,0,True,0.528313958,0.528313958
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.718750000,0.672331699,1,True,0.397003460,0.397003460
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.077148438,0.480722451,0,False,0.732465200,0.732465200
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.403320312,0.599485139,1,True,0.511684094,0.511684094
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.209960938,0.447701749,0,False,0.803628007,0.803628007
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.246093750,0.561214807,1,True,0.577651546,0.577651546
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.063476562,0.515863814,1,True,0.661912474,0.661912474
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.200195312,0.549882340,1,True,0.598050951,0.598050951
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.589843750,0.643329294,1,True,0.441098565,0.441098565
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.236328125,0.774924225,1,True,0.254990029,0.254990029
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.198242188,0.549398872,1,True,0.598930559,0.598930559
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.969726562,0.725064993,1,True,0.321493983,0.321493983
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.784179688,0.686580232,1,True,0.376032189,0.376032189
