sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.203125000,0.449392634,0,True,0.596733309,0.596733309
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.375000000,0.407333400,0,True,0.523123264,0.523123264
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.406250000,0.399811641,0,True,0.510511741,0.510511741
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.500000000,0.377540669,0,True,0.474076984,0.474076984
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.343750000,0.414898846,0,True,0.535970534,0.535970534
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.453125000,0.388618027,0,True,0.492033354,0.492033354
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.531250000,0.370225393,0,True,0.462393290,0.462393290
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.218750000,0.445529535,0,True,0.589741738,0.589741738
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
