epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7317765951156616,0.7090363365938872,0.7090363324916688,0.8909721497401178,0.5271005152432195,0.2578189440742718,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09002619981765747,0.5251736111111112,0.5751399463129896,0.5889482498168945,0.6041666666666666,0.6779661016949152,0.5897329449653625,0.5903193950653076,0.7104979124191191,0.7104979126990875,0.8929684152331854,0.5280274101649897,0.2585260246799568,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09016197919845581,0.4262152777777778,0.4604452819356413,0.5869372487068176,0.5625,0.6956521739130435,0.5905526876449585,0.5897712111473083
2,0.7027739882469177,0.6956384958959424,0.6956384986906189,0.704989939926347,0.686287057454891,0.2512454975299472,0.4583333333333333,0.4583333333333333,0.4772727272727273,0.875,0.6176470588235294,-0.15075567228888181,0.04649316519498825,0.2786458333333333,0.404477153898852,0.5079949498176575,0.5,0.25,0.5058767199516296,0.5034508109092712,0.6962897655974697,0.696289760921618,0.7037007846401283,0.6888787372031077,0.25157114885587445,0.3958333333333333,0.39583333333333337,0.4358974358974359,0.7083333333333334,0.5396825396825397,-0.2668802563418119,0.10851391963660717,0.24479166666666663,0.3885081037224324,0.4973144829273224,0.5208333333333334,0.676056338028169,0.5052384734153748,0.5021488666534424
3,0.6951094269752502,0.6954237306359335,0.6954237248172223,0.7001754911743108,0.690671958460134,0.2511382021485687,0.3541666666666667,0.3541666666666667,0.40540540540540543,0.625,0.4918032786885246,-0.3469771179676268,0.14905028603971004,0.2899305555555555,0.4139745047012344,0.5061642527580261,0.5208333333333334,0.25806451612903225,0.5034914612770081,0.5012485980987549,0.6963556407103049,0.6963556424327896,0.69884647455771,0.6938648103078693,0.25160416039301486,0.3125,0.3125,0.3548387096774194,0.4583333333333333,0.4,-0.3920461576821289,0.19064832354585332,0.23958333333333331,0.37941086751420466,0.49334755539894104,0.5,0.6666666666666666,0.5028303861618042,0.49965158104896545
4,0.6957390308380127,0.6958825662622372,0.6958825673031263,0.6816419482957201,0.7101231863105321,0.2513673741323206,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.027972472831606865,0.2421875,0.38165554923884126,0.48724642395973206,0.5,0.6666666666666666,0.49420714378356934,0.4915908873081207,0.6961677698943532,0.6961677670024261,0.6828827961323123,0.70945273787254,0.25150997274239595,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.027747470264633495,0.25,0.38499068862895697,0.4854777157306671,0.5,0.6666666666666666,0.4948301315307617,0.49192142486572266
5,0.6962365508079529,0.6952681910888995,0.6952681836563684,0.6910763864009621,0.699459980911775,0.25106044635386576,0.4583333333333333,0.4583333333333333,0.4,0.16666666666666666,0.23529411764705882,-0.10259783520851541,0.04450477287173271,0.28906250000000006,0.4119456030347863,0.5031737685203552,0.5,0.07692307692307693,0.4989573061466217,0.49686193466186523,0.6951406357466775,0.6951406323860789,0.6892494828180658,0.7010317819540921,0.25099665215909045,0.3958333333333333,0.39583333333333337,0.2222222222222222,0.08333333333333333,0.12121212121212122,-0.2668802563418119,0.10760487150400877,0.328125,0.413098695594649,0.501953125,0.5,0.07692307692307693,0.49803927540779114,0.49608123302459717
6,0.6952304244041443,0.6955604033189274,0.6955604006996712,0.689624916527449,0.7014958848718932,0.2512065302026972,0.4166666666666667,0.41666666666666663,0.16666666666666666,0.041666666666666664,0.06666666666666667,-0.25197631533948484,0.08677148632705212,0.2569444444444444,0.3890503085050532,0.49231016635894775,0.5,0.6666666666666666,0.4982300102710724,0.4958498179912567,0.6960506128553714,0.6960506078092227,0.6891663069320991,0.7029349086863462,0.25145160652946713,0.3958333333333333,0.3958333333333333,0.0,0.0,0.0,-0.34099716973523675,0.10781470437844595,0.1736111111111111,0.3520141825432005,0.4891374409198761,0.5,0.6666666666666666,0.4980011284351349,0.49513521790504456
7,0.6945438385009766,0.6954013338630483,0.6954013265311163,0.6856129901606666,0.7051896629015663,0.25112692254083274,0.4375,0.4375,0.0,0.0,0.0,-0.25819888974716115,0.06749192252755165,0.28125,0.40406720143896435,0.49054068326950073,0.5,0.6666666666666666,0.4962134063243866,0.4940215051174164,0.6956372727857175,0.6956372714611874,0.6849492793669677,0.706325263555407,0.2512448651926547,0.5,0.5,0.0,0.0,0.0,0.0,0.005330085754394531,0.21354166666666669,0.37186137688412435,0.4882833957672119,0.5,0.6666666666666666,0.49588027596473694,0.4934595823287964
8,0.6949300765991211,0.6953907943532855,0.6953907915477012,0.6867289739910293,0.704052609104373,0.25112168035947025,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,-0.30151134457776363,0.08783960590759912,0.2925347222222222,0.4034759551711029,0.49072372913360596,0.5,0.6666666666666666,0.49677538871765137,0.49458345770835876,0.6955962184694862,0.6955962195205347,0.6859689393450464,0.705223499696023,0.2512243664950267,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.025637110074361164,0.22135416666666669,0.36831051525805847,0.4882833957672119,0.5,0.6666666666666666,0.49639394879341125,0.49400368332862854
9,0.6951965093612671,0.6953932879980945,0.6953932829480364,0.686744397968039,0.7040421679280335,0.2511229294071163,0.4375,0.4375,0.0,0.0,0.0,-0.25819888974716115,0.06699485890567303,0.27777777777777773,0.3978650855568285,0.4909067749977112,0.5,0.6666666666666666,0.496783047914505,0.49458858370780945,0.6955731593804275,0.6955731596107647,0.6862522445763942,0.7048940746451352,0.2512128496037292,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.02548707587023576,0.2282986111111111,0.37383395319497,0.48852741718292236,0.5,0.6666666666666666,0.49653637409210205,0.49416646361351013
10,0.6947053670883179,0.6953198250771081,0.6953198228780068,0.6869109761552495,0.703728669600764,0.251086206180003,0.4375,0.4375,0.0,0.0,0.0,-0.25819888974716115,0.06688550300896168,0.2873263888888889,0.397964236173738,0.49121183156967163,0.5,0.6666666666666666,0.49686697125434875,0.494743674993515,0.6955025620138521,0.6955025632011083,0.6863737518560322,0.7046313745461843,0.2511775635595241,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.025394237289826073,0.22569444444444442,0.37255573992386015,0.4887714087963104,0.5,0.6666666666666666,0.49659740924835205,0.4942961633205414
11,0.6939197778701782,0.6952148701919452,0.6952148681676755,0.6944848209508373,0.6959449153845139,0.2510338172798327,0.375,0.375,0.36363636363636365,0.3333333333333333,0.34782608695652173,-0.2508726030021272,0.1269200804332892,0.3003472222222222,0.41290985395684354,0.50042724609375,0.5,0.4,0.5006637573242188,0.49860891699790955,0.6953546754979891,0.6953546739781755,0.6937299448274091,0.6969794031289417,0.251103721139363,0.3333333333333333,0.33333333333333337,0.3,0.25,0.2727272727272727,-0.3380617018914066,0.16864647219578427,0.2404513888888889,0.37344295330815486,0.49237120151519775,0.5,0.6666666666666666,0.5002873539924622,0.4980926811695099
12,0.6944903135299683,0.6954004569178635,0.6954004622002706,0.7102765950009603,0.6805243293995812,0.25112640824756743,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007422685623168945,0.2673611111111111,0.39240443075277137,0.5028076171875,0.5,0.6666666666666666,0.5084879994392395,0.5063573718070984,0.695560006310011,0.6955600117837188,0.709673492981346,0.6814465305860921,0.25120615459672363,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0070400238037109375,0.2265625,0.37124179555305836,0.50018310546875,0.5,0.6666666666666666,0.5081905722618103,0.5058894753456116
