sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.000454986,0.499886253,0,True,0.692919713,0.692919713
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.022303702,0.505575694,1,False,0.704361212,0.704361212
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.012002511,0.503000592,1,False,0.699166443,0.699166443
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.011069326,0.502767303,1,False,0.698697160,0.698697160
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.004952537,0.498761868,0,True,0.690673978,0.690673978
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.001985347,0.500496337,1,False,0.694140347,0.694140347
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.000948535,0.499762866,0,True,0.692673025,0.692673025
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.007944634,0.501986148,1,False,0.697127387,0.697127387
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.023160243,0.505789802,1,False,0.704794350,0.704794350
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.005049588,0.501262394,1,False,0.695675162,0.695675162
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.001497930,0.499625518,0,True,0.692398496,0.692398496
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.031017309,0.507753706,1,False,0.708776089,0.708776089
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.005934613,0.498516351,0,True,0.690184277,0.690184277
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.003663113,0.500915777,1,False,0.694980415,0.694980415
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.001923846,0.499519039,0,True,0.692185720,0.692185720
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.001951961,0.500487990,1,False,0.694123637,0.694123637
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.015351025,0.503837681,1,False,0.700852150,0.700852150
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.022387939,0.505596751,1,False,0.704403801,0.704403801
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.024766626,0.506191340,1,False,0.705607165,0.705607165
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.022332879,0.505582988,1,False,0.704375963,0.704375963
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.030344369,0.507585510,1,False,0.708434458,0.708434458
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.005966229,0.501491553,1,False,0.696134745,0.696134745
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.030925987,0.507730881,1,False,0.708729722,0.708729722
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002342345,0.499414414,0,True,0.691976694,0.691976694
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.050974868,0.512740958,1,True,0.667984516,0.667984516
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.027801869,0.506950020,1,True,0.679342861,0.679342861
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.033154987,0.508287987,1,True,0.676707088,0.676707088
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.046978600,0.511742491,1,True,0.669933729,0.669933729
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.008807672,0.502201904,1,True,0.688753041,0.688753041
