sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.253906250,0.436862273,0,True,0.574231049,0.574231049
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.396484375,0.402157299,0,True,0.514427601,0.514427601
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.568359375,0.361615477,0,True,0.448814476,0.448814476
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.253906250,0.436862273,0,True,0.574231049,0.574231049
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.394531250,0.597373028,1,False,0.909744773,0.909744773
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.009765625,0.497558613,0,True,0.688276289,0.688276289
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.337890625,0.416321960,0,True,0.538405750,0.538405750
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.316406250,0.421551821,0,True,0.547406315,0.547406315
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.035156250,0.508788157,1,False,0.710879793,0.710879793
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.041015625,0.489747531,0,True,0.672849639,0.672849639
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.187500000,0.453261848,0,True,0.603785290,0.603785290
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.789062500,0.312370004,0,True,0.374504383,0.374504383
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.101562500,0.525368822,1,False,0.745217244,0.745217244
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.521484375,0.372505203,0,True,0.466019899,0.466019899
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.671875000,0.338077124,0,True,0.412606232,0.412606232
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.230468750,0.557363503,1,False,0.815006394,0.815006394
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.021484375,0.505370887,1,False,0.703947064,0.703947064
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.300781250,0.425366511,0,True,0.554022852,0.554022852
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.169921875,0.542378550,1,False,0.781712965,0.781712965
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.496093750,0.621540910,1,True,0.475553546,0.475553546
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,-0.019531250,0.495117343,0,False,0.702960489,0.702960489
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.363281250,0.589834499,1,True,0.527913291,0.527913291
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.107421875,0.473170326,0,False,0.748299857,0.748299857
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.316406250,0.578448179,1,True,0.547406315,0.547406315
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.322265625,0.579876303,1,True,0.544940469,0.544940469
