epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7106916904449463,0.7035023674594769,0.7035023700380325,0.8464472259843063,0.5605575140917587,0.25512358043865,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.07097458839416504,0.515625,0.515478608340773,0.5705706477165222,0.5625,0.5714285714285714,0.5710442662239075,0.5709049105644226,0.7038637348751516,0.7038637338568968,0.8500468682373571,0.5576805994764366,0.25530090939442,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.07256913185119629,0.5052083333333334,0.5050049879079037,0.5691343545913696,0.5625,0.6666666666666666,0.5725893378257751,0.5725489258766174
2,0.7005460858345032,0.6966912934914037,0.6966912950542948,0.6834620259892672,0.7099205641193224,0.25177160204374543,0.4375,0.4375,0.2857142857142857,0.08333333333333333,0.12903225806451613,-0.1770844008302866,0.07020443802078564,0.3480902777777778,0.41572762382375544,0.4851118326187134,0.5,0.6571428571428571,0.49509763717651367,0.49171099066734314,0.6969146127528498,0.6969146129504288,0.6836546937718616,0.7101745321289957,0.2518834033959468,0.4166666666666667,0.41666666666666663,0.16666666666666666,0.041666666666666664,0.06666666666666667,-0.25197631533948484,0.09063606895506382,0.2934027777777778,0.3999663631573633,0.4851118326187134,0.5208333333333334,0.676056338028169,0.4951993525028229,0.4915785491466522
3,0.6986274123191833,0.6969289954888184,0.6969289926640311,0.7155933231228957,0.6782646622051663,0.2518900310384921,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.03024088156720002,0.3012152777777778,0.40524467017390164,0.5185461640357971,0.5,0.07692307692307693,0.5110750198364258,0.5075163245201111,0.6976564718082242,0.6976564733165361,0.7155082973266446,0.6798046493064277,0.2522538763864372,0.4166666666666667,0.4166666666666667,0.45454545454545453,0.8333333333333334,0.5882352941176471,-0.30151134457776363,0.09276626755793889,0.32291666666666663,0.4125409837906609,0.49536144733428955,0.5,0.6666666666666666,0.5110344290733337,0.5067532062530518
4,0.6948394179344177,0.6938846288343994,0.6938846233912127,0.6745556304118394,0.7132136163705859,0.2503684801280997,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.01107494222621123,0.5078125,0.5260472188275452,0.4877953827381134,0.5625,0.6181818181818182,0.4905923902988434,0.4900943338871002,0.6944938896942251,0.6944938876975176,0.6736294040399621,0.7153583713550734,0.2506730654595172,0.4791666666666667,0.4791666666666667,0.0,0.0,0.0,-0.14586499149789456,0.03128326125442982,0.44270833333333337,0.5089873412520287,0.49511733651161194,0.5625,0.27586206896551724,0.4901246130466461,0.4890366494655609
5,0.695717990398407,0.6963097908849706,0.69630978493963,0.7008168632261808,0.6918027066530793,0.2515811783430531,0.375,0.375,0.4,0.5,0.4444444444444444,-0.25819888974716115,0.1289670504629612,0.3107638888888889,0.4096565481223079,0.5102524757385254,0.5,0.07692307692307693,0.5038042068481445,0.5006916522979736,0.6941530229892255,0.6941530243620169,0.6999405622725318,0.688365486451502,0.25050279449112056,0.5833333333333334,0.5833333333333334,0.5625,0.75,0.6428571428571429,0.1767766952966369,0.07905614376068115,0.46701388888888895,0.46283834986542016,0.4990234375,0.6041666666666666,0.6779661016949152,0.5033564567565918,0.5024106502532959
6,0.6950854063034058,0.6922039324246363,0.692203934404989,0.7043214101005099,0.680086458709468,0.24952853040667514,0.5208333333333334,0.5208333333333334,0.5111111111111111,0.9583333333333334,0.6666666666666666,0.08606629658238706,0.014603350311517715,0.5668402777777779,0.5786307884780643,0.5087881684303284,0.625,0.5263157894736842,0.5055435299873352,0.5065909028053284,0.69408752937928,0.6940875328403197,0.7082500709361796,0.6799249947444596,0.25047005532778566,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.013596547767519949,0.44010416666666663,0.4697614606249299,0.507323682308197,0.5208333333333334,0.5306122448979592,0.507475733757019,0.5066723227500916
7,0.6930884122848511,0.6923509162435453,0.6923509166407341,0.7014424787400971,0.6832593545413707,0.24960195089546441,0.5208333333333334,0.5208333333333333,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.06819943394704735,0.01592551606396834,0.5746527777777778,0.6142977738134998,0.5068355202674866,0.625,0.55,0.5041195750236511,0.5049840807914734,0.6941348279358476,0.6941348277688766,0.7044875095296819,0.6837821460080713,0.25049363377641304,0.4791666666666667,0.4791666666666667,0.4883720930232558,0.875,0.6268656716417911,-0.06819943394704735,0.026498821874459587,0.4522569444444444,0.4675572771804388,0.5068355202674866,0.5416666666666666,0.5,0.5056144595146179,0.504719614982605
8,0.693905770778656,0.6939320080155414,0.693932004619266,0.6847965676224869,0.703067441616045,0.2503924104198281,0.4791666666666667,0.4791666666666667,0.45454545454545453,0.20833333333333334,0.2857142857142857,-0.04956815970966097,0.026651435842116676,0.4470486111111111,0.47579611223335805,0.4919440448284149,0.5208333333333334,0.6229508196721312,0.4957789480686188,0.49508723616600037,0.6943180555565901,0.6943180538417844,0.6849678515502259,0.7036682561333428,0.25058545628749845,0.4375,0.4375,0.2857142857142857,0.08333333333333333,0.12903225806451613,-0.1770844008302866,0.06774339390297732,0.4114583333333333,0.44656805798905536,0.48755139112472534,0.5416666666666666,0.6857142857142857,0.4958705008029938,0.4947819709777832
9,0.6947003602981567,0.6929449531463129,0.6929449532754287,0.6962801215507904,0.6896097850000672,0.24989896451916083,0.4791666666666667,0.4791666666666667,0.4827586206896552,0.5833333333333334,0.5283018867924528,-0.0426014322842305,0.0251969862729311,0.5043402777777778,0.5637759455916285,0.5102524757385254,0.5625,0.2222222222222222,0.501535952091217,0.5018002390861511,0.6925361372535349,0.6925361407272961,0.6958486652366848,0.6892236162179075,0.24969449373259603,0.5208333333333334,0.5208333333333333,0.5161290322580645,0.6666666666666666,0.5818181818181818,0.04356068418690321,0.017191746582587562,0.5460069444444444,0.5837003743493616,0.4990234375,0.5625,0.6557377049180327,0.5013325214385986,0.5019835829734802
10,0.6936293840408325,0.6919469269051994,0.6919469314340926,0.6933017574634902,0.6905921054046944,0.24939995465864215,0.5208333333333334,0.5208333333333333,0.52,0.5416666666666666,0.5306122448979592,0.04170288281141495,0.016881555939714115,0.5711805555555556,0.5978901471970289,0.497802734375,0.6458333333333334,0.7213114754098361,0.5000508427619934,0.5013019442558289,0.692988643234742,0.6929886435306417,0.69462693764673,0.6913503494145532,0.24992075317824822,0.5,0.5,0.5,0.625,0.5555555555555556,0.0,0.003239799290895462,0.5078125,0.5279826625963848,0.497802734375,0.5625,0.6666666666666666,0.5007222294807434,0.50091552734375
