sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,3.416015625,0.968201331,1,False,3.448330852,3.448330852
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,4.206054688,0.985313840,1,False,4.220849756,4.220849756
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,3.675781250,0.975296130,1,False,3.700795381,3.700795381
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,2.564453125,0.928538508,1,False,2.638596550,2.638596550
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,4.402343750,0.987899614,1,False,4.414517941,4.414517941
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,4.184570312,0.984999688,1,False,4.199684267,4.199684267
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,4.064453125,0.983117534,1,False,4.081479724,4.081479724
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,4.132812500,0.984215439,1,False,4.148722964,4.148722964
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,4.524414062,0.989275203,1,False,4.535196784,4.535196784
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,4.111328125,0.983878175,1,False,4.127581321,4.127581321
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,3.529296875,0.971509957,1,False,3.558200636,3.558200636
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,3.431640625,0.968678883,1,False,3.463462737,3.463462737
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,4.217773438,0.985482455,1,False,4.232397393,4.232397393
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,4.240234375,0.985800320,1,False,4.254535835,4.254535835
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,4.103515625,0.983753784,1,False,4.119895258,4.119895258
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,4.062500000,0.983085087,1,False,4.079559604,4.079559604
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,4.382812500,0.987663900,1,False,4.395225322,4.395225322
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,4.431640625,0.988244868,1,False,4.443465395,4.443465395
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,4.586914062,0.989918435,1,False,4.597046790,4.597046790
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,4.193359375,0.985128997,1,False,4.208342060,4.208342060
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,4.374023438,0.987556354,1,False,4.386545154,4.386545154
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,3.876953125,0.979706514,1,False,3.897455352,3.897455352
