sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.005005406,0.501251349,1,False,0.695653015,0.695653015
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.023010897,0.505752470,1,False,0.704718815,0.704718815
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.022670703,0.505667433,1,False,0.704546776,0.704546776
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.013543678,0.496614132,0,True,0.686398270,0.686398270
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.003809975,0.500952493,1,False,0.695053983,0.695053983
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.000595076,0.499851231,0,True,0.692849687,0.692849687
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.026295351,0.506573459,1,False,0.706381284,0.706381284
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.007575052,0.501893754,1,False,0.696941879,0.696941879
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,0.020842182,0.505210357,1,False,0.703622570,0.703622570
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,0.001347946,0.500336986,1,False,0.693821381,0.693821381
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.024122609,0.493969640,0,True,0.681158612,0.681158612
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.003210889,0.500802722,1,False,0.694753914,0.694753914
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.011133896,0.502783445,1,False,0.698729624,0.698729624
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.006483065,0.501620761,1,False,0.696393967,0.696393967
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.040630028,0.510156110,1,False,0.713668530,0.713668530
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,0.020749645,0.505187225,1,False,0.703575821,0.703575821
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.049521580,0.512377866,1,False,0.718214488,0.718214488
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,0.025011705,0.506252600,1,False,0.705731229,0.705731229
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,0.030051159,0.507512224,1,False,0.708285640,0.708285640
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,0.009933071,0.502483247,1,False,0.698126049,0.698126049
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.011734260,0.497066469,0,True,0.687297262,0.687297262
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.021851527,0.505462664,1,False,0.704132629,0.704132629
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.023716496,0.505928846,1,False,0.705075736,0.705075736
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-0.062798008,0.484305655,0,True,0.662241044,0.662241044
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.039863870,0.509964648,1,True,0.673413874,0.673413874
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.042023107,0.510504231,1,True,0.672356353,0.672356353
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.024296271,0.506073769,1,True,0.681072832,0.681072832
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.034108922,0.508526404,1,True,0.676238140,0.676238140
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.052576169,0.513141015,1,True,0.667204588,0.667204588
