sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.195638657,0.451245740,0,True,0.600104552,0.600104552
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.861625671,0.296999808,0,True,0.352398114,0.352398114
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.767259598,0.317072208,0,True,0.381366147,0.381366147
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.052888870,0.258670744,0,True,0.299310413,0.299310413
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.176555634,0.235672068,0,True,0.268758351,0.268758351
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.602739334,0.353717228,0,True,0.436518143,0.436518143
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.094745636,0.476331294,0,True,0.646896035,0.646896035
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.548152924,0.366293051,0,True,0.456168657,0.456168657
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.154586792,0.239652284,0,True,0.273979430,0.273979430
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.093835831,0.476558241,0,True,0.647329507,0.647329507
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.829502106,0.303750358,0,True,0.362047001,0.362047001
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.766387939,0.317260985,0,True,0.381642608,0.381642608
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.309982300,0.423119059,0,True,0.550119376,0.550119376
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.513174057,0.374449748,0,True,0.469123613,0.469123613
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,0.425182343,0.604722671,1,False,0.928167663,0.928167663
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.367538452,0.409135952,0,True,0.526169325,0.526169325
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.113399506,0.528319535,1,False,0.751453504,0.751453504
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.860834122,0.297165103,0,True,0.352633270,0.352633270
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.209360123,0.447850314,0,True,0.593936100,0.593936100
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.351047516,0.413128424,0,True,0.532949264,0.532949264
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.271078110,0.219072753,0,True,0.247273288,0.247273288
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.810438156,0.307797135,0,True,0.367876209,0.367876209
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.504503250,0.376482973,0,True,0.472379206,0.472379206
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.764511108,0.146226255,0,True,0.158089056,0.158089056
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,0.135990143,0.533945238,1,True,0.627461995,0.627461995
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,0.993719101,0.729821888,1,True,0.314954763,0.314954763
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,0.080801010,0.520189269,1,True,0.653562554,0.653562554
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,0.272365570,0.567673557,1,True,0.566208750,0.566208750
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,0.980922699,0.727291262,1,True,0.318428247,0.318428247
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,0.294645309,0.573132999,1,True,0.556637479,0.556637479
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,-0.073606491,0.481606681,0,False,0.730627513,0.730627513
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,0.156354904,0.539009287,1,True,0.618022478,0.618022478
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,1.585420609,0.829970839,1,True,0.186364713,0.186364713
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,1.446647644,0.809481967,1,True,0.211360783,0.211360783
