sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.246826172,0.438604840,0,True,0.577330236,0.577330236
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.045166016,0.488710415,0,True,0.670819147,0.670819147
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.371093750,0.408276759,0,True,0.524716253,0.524716253
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.019042969,0.495239402,0,True,0.683671025,0.683671025
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.359619141,0.411051764,0,True,0.529416984,0.529416984
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.025878906,0.493530634,0,True,0.680291440,0.680291440
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.628417969,0.347869345,0,True,0.427510346,0.427510346
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.399902344,0.401335803,0,True,0.513054444,0.513054444
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.024658203,0.493835762,0,True,0.680894080,0.680894080
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.499511719,0.377655424,0,True,0.474261358,0.474261358
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.192382812,0.452052090,0,True,0.601575051,0.601575051
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.299072266,0.425784291,0,True,0.554750154,0.554750154
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.261474609,0.435001251,0,True,0.570931762,0.570931762
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.083984375,0.479016239,0,True,0.652036406,0.652036406
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.064453125,0.483892295,0,True,0.661439804,0.661439804
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.380859375,0.405919643,0,True,0.520740688,0.520740688
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.119384766,0.470189207,0,True,0.635235331,0.635235331
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.197998047,0.450661569,0,True,0.599040577,0.599040577
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.280517578,0.430326889,0,True,0.562692573,0.562692573
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.157714844,0.460652815,0,True,0.617395788,0.617395788
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.340576172,0.415669525,0,True,0.537288574,0.537288574
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.330566406,0.418102814,0,True,0.541461504,0.541461504
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.372802734,0.407863956,0,True,0.524018867,0.524018867
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.152587891,0.538073130,1,True,0.619760799,0.619760799
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.014404297,0.503601012,1,True,0.685970967,0.685970967
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,-0.129638672,0.467635646,0,False,0.760065820,0.760065820
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.190917969,0.547585042,1,True,0.602237502,0.602237502
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,-0.139404297,0.465205256,0,False,0.765276559,0.765276559
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.262939453,0.565358737,1,True,0.570294817,0.570294817
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,-0.149902344,0.462594432,0,False,0.770904566,0.770904566
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.017822266,0.504455448,1,True,0.684275751,0.684275751
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.016601562,0.504150295,1,True,0.684880850,0.684880850
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.009521484,0.502380353,1,True,0.688397771,0.688397771
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,-0.239013672,0.440529430,0,False,0.819778025,0.819778025
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,-0.113769531,0.471588256,0,False,0.751649013,0.751649013
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.140869141,0.535159163,1,True,0.625191076,0.625191076
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.027832031,0.506957559,1,True,0.679327990,0.679327990
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.139648438,0.534855483,1,True,0.625758694,0.625758694
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.041259766,0.510313478,1,True,0.672730079,0.672730079
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.232910156,0.557965736,1,True,0.583457723,0.583457723
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,-0.091552734,0.477127790,0,False,0.739970920,0.739970920
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.094726562,0.523663948,1,True,0.646905120,0.646905120
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.127685547,0.531878088,1,True,0.631340974,0.631340974
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.082763672,0.520679115,1,True,0.652621329,0.652621329
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.134033203,0.533458226,1,True,0.628374513,0.628374513
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.152832031,0.461866190,0,False,0.772480063,0.772480063
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.229736328,0.557182800,1,True,0.584861907,0.584861907
