epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6969851851463318,0.6948658427782677,0.6948658453790272,0.762502495492536,0.6272291952655181,0.25085801476222375,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.033785998821258545,0.7421875,0.7537268640359145,0.5337126851081848,0.7083333333333334,0.7083333333333334,0.5335020422935486,0.5340698957443237,0.6948911613414444,0.694891166811416,0.7617092094690509,0.6280731241537815,0.25087057519535344,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03337550163269043,0.7204861111111112,0.7133180076712884,0.5333813428878784,0.6875,0.6938775510204082,0.5331317782402039,0.533619225025177
2,0.6945162415504456,0.6929547063954299,0.6929547066836355,0.725864068532513,0.660045344834758,0.24990401217980343,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016460776329040527,0.8159722222222222,0.8408590740799764,0.5162582397460938,0.75,0.7857142857142857,0.5160934329032898,0.5168281197547913,0.6928129582969896,0.692812959011491,0.7256435396579232,0.6599823783650588,0.24983321504857284,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016423702239990234,0.8888888888888888,0.9187135109002031,0.516488790512085,0.8333333333333334,0.8333333333333334,0.5159867405891418,0.5168606638908386
3,0.6931605339050293,0.692329020794201,0.6923290186941077,0.7153888308430835,0.669269206545132,0.24959117269761819,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011540353298187256,0.8680555555555556,0.8809446090140283,0.5113839507102966,0.8125,0.8235294117647058,0.5109975934028625,0.512083113193512,0.692493365917891,0.6924933656051747,0.7157496866407866,0.6692370445695627,0.24967330580874503,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011636793613433838,0.826388888888889,0.8376897520917186,0.5116212964057922,0.7708333333333334,0.7843137254901961,0.5111740231513977,0.51209956407547
4,0.6929966807365417,0.6927029732208382,0.6927029688887836,0.6816733588745073,0.7037325789030598,0.24977792541928157,0.5,0.5,0.0,0.0,0.0,0.0,0.005517363548278809,0.7638888888888888,0.7718144373305011,0.4945785701274872,0.7083333333333334,0.7083333333333334,0.494229793548584,0.4947354793548584,0.6925603965180155,0.6925603942850481,0.6828777704516978,0.7022430181183985,0.24970663678933458,0.5,0.5,0.0,0.0,0.0,0.0,0.004844218492507935,0.7256944444444445,0.7296019892209364,0.49533095955848694,0.6875,0.6666666666666666,0.49483826756477356,0.49547329545021057
5,0.6933199167251587,0.6920974862096058,0.6920974805125999,0.6860737304686486,0.6981212305565513,0.249475172794984,0.5,0.5,0.0,0.0,0.0,0.0,0.0030149519443511963,0.8836805555555556,0.9060562788835911,0.4969978630542755,0.875,0.8695652173913043,0.4964505136013031,0.4975196123123169,0.692039723340575,0.692039714078892,0.6867138885326556,0.6973655396251286,0.24944628738856778,0.5,0.5,0.0,0.0,0.0,0.0,0.0026657581329345703,0.8628472222222222,0.8885814171360398,0.4971752464771271,0.8125,0.8085106382978723,0.4967726767063141,0.49789583683013916
6,0.6920635104179382,0.6918950263125919,0.6918950136444014,0.689004736664303,0.6947852906245003,0.24937392566510996,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.019315684835116066,0.9513888888888888,0.9549829512694619,0.4984016418457031,0.875,0.88,0.49792420864105225,0.4991820752620697,0.6919313783199647,0.6919313698343825,0.6891502205726182,0.694712519096147,0.24939210135515522,0.6041666666666666,0.6041666666666666,1.0,0.20833333333333334,0.3448275862068966,0.34099716973523675,0.10272525809705257,0.8828125,0.9080433684103815,0.49898242950439453,0.8333333333333334,0.8095238095238095,0.4979972839355469,0.49921858310699463
7,0.6920968294143677,0.6916211644023925,0.6916211682892385,0.6962253307191766,0.6870170058593,0.24923701415300967,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0023058056831359863,0.9409722222222223,0.9514010728684642,0.5020780563354492,0.9166666666666666,0.9166666666666666,0.5015364289283752,0.5030751824378967,0.6919056779622753,0.6919056826219402,0.6968456927279348,0.6869656725159455,0.24937926843769467,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002473175525665283,0.8645833333333334,0.8787158870718653,0.5025920867919922,0.8125,0.7906976744186046,0.5018453001976013,0.5031010508537292
8,0.6922910213470459,0.6919834647603218,0.6919834665353712,0.6860516000198293,0.6979153330509131,0.24941816670855776,0.5,0.5,0.0,0.0,0.0,0.0,0.0029692649841308594,0.8967013888888888,0.9195426895327705,0.49705222249031067,0.8333333333333334,0.8333333333333334,0.4964393079280853,0.4976221024990082,0.6917369366666062,0.6917369312836442,0.6861358684065587,0.6973379941607298,0.24929490391343154,0.5,0.5,0.0,0.0,0.0,0.0,0.0028045177459716797,0.8897569444444444,0.8894987804319103,0.49685195088386536,0.8541666666666666,0.8679245283018868,0.496481329202652,0.49790963530540466
9,0.6922357082366943,0.6916026156007705,0.6916026101433861,0.6887787719868111,0.694426448299961,0.24922772462669632,0.5833333333333334,0.5833333333333334,1.0,0.16666666666666666,0.2857142857142857,0.30151134457776363,0.08186115076144536,0.9513888888888888,0.9585605435147769,0.4986448287963867,0.9166666666666666,0.9166666666666666,0.4978104531764984,0.4993612468242645,0.6914822335189363,0.6914822263144199,0.6886113165493052,0.6943531360795347,0.24916753420444882,0.5625,0.5625,1.0,0.125,0.2222222222222222,0.25819888974716115,0.06098833493888378,0.9461805555555556,0.9553758629107414,0.4986448287963867,0.8958333333333334,0.8936170212765957,0.49772632122039795,0.4993979036808014
10,0.6921608448028564,0.6917450598667937,0.6917450603361067,0.6957213909598615,0.6877687297123519,0.2492989544801613,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.018839826186498005,0.8993055555555556,0.9293521794682786,0.5021915435791016,0.875,0.8636363636363636,0.5012851357460022,0.502697229385376,0.691339763402966,0.6913397695304543,0.6958222421972401,0.6868572968636686,0.24909631489003373,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.01857517659664154,0.9756944444444444,0.9767119085959665,0.5019102096557617,0.9166666666666666,0.9230769230769231,0.5013353228569031,0.5031552314758301
