sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.988281250,0.271251697,0,True,0.316426869,0.316426869
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-1.511718750,0.180684214,0,True,0.199285695,0.199285695
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.160156250,0.460046302,0,True,0.616271888,0.616271888
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.003906250,0.500976561,1,False,0.695102213,0.695102213
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.718750000,0.152032242,0,True,0.164912665,0.164912665
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.089843750,0.477554159,0,True,0.649233954,0.649233954
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.750000000,0.320821301,0,True,0.386871006,0.386871006
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.152343750,0.240061248,0,True,0.274517438,0.274517438
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.859375000,0.297469943,0,True,0.353067092,0.353067092
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.105468750,0.248716618,0,True,0.285972359,0.285972359
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.667968750,0.338951821,0,True,0.413928553,0.413928553
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.921875000,0.284576004,0,True,0.334879911,0.334879911
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.535156250,0.630684920,1,False,0.996105125,0.996105125
