sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.081054688,0.520252585,1,False,0.734495532,0.734495532
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.030273438,0.507567781,1,False,0.708398455,0.708398455
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.041992188,0.489503495,0,True,0.672371489,0.672371489
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.041015625,0.489747531,0,True,0.672849639,0.672849639
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.013671875,0.503417916,1,False,0.700006483,0.700006483
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.024414062,0.506103212,1,False,0.705428716,0.705428716
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.006835938,0.501708978,1,False,0.696570991,0.696570991
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.025390625,0.506347315,1,False,0.705923076,0.705923076
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.016601562,0.504150295,1,False,0.701482413,0.701482413
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.014648438,0.496337956,0,True,0.685849784,0.685849784
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.022460938,0.494385002,0,True,0.681979772,0.681979772
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.012695312,0.496826215,0,True,0.686819671,0.686819671
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.018554688,0.495361461,0,True,0.683912871,0.683912871
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.040039062,0.510008429,1,False,0.713367089,0.713367089
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.052734375,0.513180539,1,False,0.719861942,0.719861942
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.026367188,0.506591415,1,False,0.706417675,0.706417675
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.011718750,0.502929654,1,False,0.699023722,0.699023722
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.020507812,0.505126773,1,False,0.703453657,0.703453657
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.015625000,0.496093829,0,True,0.685365198,0.685365198
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.055664062,0.486087576,0,True,0.665702410,0.665702410
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.047851562,0.511960608,1,True,0.669507594,0.669507594
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.003906250,0.500976561,1,True,0.691195963,0.691195963
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.050781250,0.512692585,1,True,0.668078863,0.668078863
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.042968750,0.510740535,1,True,0.671893577,0.671893577
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.029296875,0.507323695,1,True,0.678606028,0.678606028
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.018554688,0.504638539,1,True,0.683912871,0.683912871
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.051757812,0.512936565,1,True,0.667603096,0.667603096
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.096679688,0.524151113,1,True,0.645975252,0.645975252
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.087890625,0.521958523,1,True,0.650167153,0.650167153
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.103515625,0.525855822,1,True,0.642728206,0.642728206
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.071289062,0.517814722,1,True,0.658137781,0.658137781
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.064453125,0.516107705,1,True,0.661439804,0.661439804
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.109375000,0.527316523,1,True,0.639954297,0.639954297
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.058593750,0.514644248,1,True,0.664279398,0.664279398
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.065429688,0.516351589,1,True,0.660967372,0.660967372
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.098632812,0.524638232,1,True,0.645046336,0.645046336
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.068359375,0.517083192,1,True,0.659551505,0.659551505
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.020507812,0.505126773,1,True,0.682945845,0.682945845
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198
